name	is_dir	size	date
1902_Central_Processor_Sep64.pdf	False	1.3 MiB	25-Nov-2008 02:56
1904_Central_Processor_Sep64.pdf	False	1.3 MiB	25-Nov-2008 02:56
1906_Central_Processor_Sep64.pdf	False	1.4 MiB	25-Nov-2008 02:56
1909_Central_Processor_Sep64.pdf	False	1.3 MiB	25-Nov-2008 02:56
1911_Card_Reader_Sep64.pdf	False	992.9 KiB	25-Nov-2008 02:56
1915_Paper_Tape_Reader_Sep64.pdf	False	1.1 MiB	25-Nov-2008 02:56
1916_Paper_Tape_Reader_Sep64.pdf	False	1.2 MiB	25-Nov-2008 02:56
1920_Card_Punch_Sep64.pdf	False	1005.6 KiB	25-Nov-2008 02:56
1921_Card_Punch_Sep64.pdf	False	1.1 MiB	25-Nov-2008 02:56
1925_Tape_Punch_Sep64.pdf	False	1.1 MiB	25-Nov-2008 02:56
1931_Printer_Sep64.pdf	False	1.0 MiB	25-Nov-2008 02:56
1932_Printer_Sep64.pdf	False	1008.0 KiB	25-Nov-2008 02:56
1933_Printer_Sep64.pdf	False	1.0 MiB	25-Nov-2008 02:56
1934_Digital_Incremental_Plotter_Sep64.pdf	False	894.6 KiB	25-Nov-2008 02:56
1938_Interrogating_Typewriter_Sep64.pdf	False	844.5 KiB	25-Nov-2008 02:56
1953_Exchangeable_Disc_Store_Sep64.pdf	False	1.1 MiB	25-Nov-2008 02:57
1956_Data_Disc_Store_Sep64.pdf	False	1.3 MiB	25-Nov-2008 02:57
1958_Magnetic_Card_File_Sep64.pdf	False	1.2 MiB	25-Nov-2008 02:57
1962_Drum_Storage_Sep64.pdf	False	1.1 MiB	25-Nov-2008 02:57
1971_Magnetic_Tape_System_Sep64.pdf	False	1.1 MiB	25-Nov-2008 02:57
1972_Magnetic_Tape_System_Sep64.pdf	False	1.1 MiB	25-Nov-2008 02:57
1973_Magnetic_Tape_System_Sep64.pdf	False	1.1 MiB	25-Nov-2008 02:57
1974_Magnetic_Tape_System_Sep64.pdf	False	1.0 MiB	25-Nov-2008 02:57
1992_Communications_Multiplexor_Sep64.pdf	False	153.2 KiB	25-Nov-2008 02:57
1995_Data_Exchange_Control_Sep64.pdf	False	103.0 KiB	25-Nov-2008 02:57
1996_Real-Time_Clock_Program_Timer_Sep64.pdf	False	112.2 KiB	25-Nov-2008 02:57
Executive_Program_For_1902_Processors_Sep64.pdf	False	258.7 KiB	25-Nov-2008 02:57
ICT_1900_As_An_Atlas_Satellite_Nov64.pdf	False	224.4 KiB	25-Nov-2008 02:57
ICT_1900_Executive_Sep64.pdf	False	494.2 KiB	25-Nov-2008 02:57
ICT_1900_Programming_Aids_Sep64.pdf	False	306.4 KiB	25-Nov-2008 02:57
ICT_1900_Training_Sep64.pdf	False	227.7 KiB	25-Nov-2008 02:57
