name	is_dir	size	date
Annals of Rome (1987)(PSS).zip	False	42.8 KiB	18-Feb-2025 09:57
Annals of Rome (1987)(PSS)[a].zip	False	42.6 KiB	18-Feb-2025 09:57
Baltic 1985 - When Superpowers Collide (1984)(SSI).zip	False	90.6 KiB	18-Feb-2025 09:57
Baron - The Real Estate Simulation (1983)(Blue Chip)(Side B).zip	False	92.1 KiB	18-Feb-2025 09:57
Battlecruiser (1987)(SSI)(Side A).zip	False	106.8 KiB	18-Feb-2025 09:57
Battles in Normandy (1987)(SSG).zip	False	118.7 KiB	18-Feb-2025 09:57
Battles of Napoleon (1988)(SSI)(Disk 1 of 3 Side A).zip	False	74.4 KiB	18-Feb-2025 09:57
Battles of Napoleon (1988)(SSI)(Disk 1 of 3 Side B).zip	False	110.9 KiB	18-Feb-2025 09:57
Battles of Napoleon (1988)(SSI)(Disk 2 of 3 Side A).zip	False	118.4 KiB	18-Feb-2025 09:57
Battles of Napoleon (1988)(SSI)(Disk 2 of 3 Side B).zip	False	52.5 KiB	18-Feb-2025 09:57
Battles of Napoleon (1988)(SSI)(Disk 3 of 3 Side A).zip	False	64.0 KiB	18-Feb-2025 09:57
Black Gold (1989)(reLine Software)(Side A).zip	False	140.4 KiB	18-Feb-2025 09:57
Black Gold (1989)(reLine Software)(Side B).zip	False	138.6 KiB	18-Feb-2025 09:57
Black Gold (1992)(Starbyte Software)(de).zip	False	126.2 KiB	18-Feb-2025 09:57
Candidate, The (1984)(Mr. Chip).zip	False	29.2 KiB	18-Feb-2025 09:57
Captain of Industry (1987)(Tri Micro).zip	False	119.6 KiB	18-Feb-2025 09:57
Carriers at War (1984)(SSG)(Disk 1 of 2 Side B).zip	False	14.6 KiB	18-Feb-2025 09:57
Carriers at War (1984)(SSG)(Disk 2 of 2 Side A).zip	False	27.4 KiB	18-Feb-2025 09:57
Chipwits (1985)(Epyx).zip	False	69.6 KiB	18-Feb-2025 09:57
Chipwits (1985)(Epyx)[a].zip	False	68.2 KiB	18-Feb-2025 09:57
Colonial Conquest (1985)(SSI).zip	False	51.0 KiB	18-Feb-2025 09:57
Combots (1990)(Avalon Hill)(Side A).zip	False	106.0 KiB	18-Feb-2025 09:57
Combots (1990)(Avalon Hill)(Side B).zip	False	40.7 KiB	18-Feb-2025 09:57
Combots (1990)(Avalon Hill)(Side B)[a].zip	False	38.9 KiB	18-Feb-2025 09:57
Computer Ambush (1985)(SSI).zip	False	78.7 KiB	18-Feb-2025 09:57
Crazy News (1998)(VO Productions)(de)(Disk 1 of 3).zip	False	191.3 KiB	18-Feb-2025 09:57
Crazy News (1998)(VO Productions)(de)(Disk 3 of 3).zip	False	207.7 KiB	18-Feb-2025 09:57
Crusade in Europe (1985)(MicroProse).zip	False	69.8 KiB	18-Feb-2025 09:57
Decision - North Africa 1940-1942 (1985)(MicroProse).zip	False	67.1 KiB	18-Feb-2025 09:57
Decisive Battles of the American Civil War Vol.2 (1988)(SSG).zip	False	111.5 KiB	18-Feb-2025 09:57
Decisive Battles of the American Civil War Vol.3 (1988)(SSG).zip	False	96.7 KiB	18-Feb-2025 09:57
Defcon 5 (1987)(Cosmi)(Side B)[cr Turkey Soft].zip	False	149.1 KiB	18-Feb-2025 09:57
Duck Tales (1991)(Walt Disney Co)(Disk 1 of 2 Side B).zip	False	123.5 KiB	18-Feb-2025 09:57
Duck Tales (1991)(Walt Disney Co)(Disk 2 of 2 Side A).zip	False	146.3 KiB	18-Feb-2025 09:57
Duck Tales (1991)(Walt Disney Co)(Disk 2 of 2 Side B).zip	False	126.3 KiB	18-Feb-2025 09:57
Duck Tales - The Quest for Gold (1990)(Walt Disney Co)(Disk 1 of 3 Side A).zip	False	138.3 KiB	18-Feb-2025 09:57
Europe Ablaze v1.0 (1985-12-07)(SSG).zip	False	106.2 KiB	18-Feb-2025 09:57
Europe Ablaze v1.0 (1985-12-07)(SSG)[a].zip	False	140.6 KiB	18-Feb-2025 09:57
Expeditions (1984)(Minnesota Educational Computing Corporation).zip	False	95.7 KiB	18-Feb-2025 09:57
Expeditions (1984)(Minnesota Educational Computing Corporation)[a2].zip	False	95.9 KiB	18-Feb-2025 09:57
Expeditions (1984)(Minnesota Educational Computing Corporation)[a3].zip	False	96.5 KiB	18-Feb-2025 09:57
Expeditions (1984)(Minnesota Educational Computing Corporation)[a].zip	False	101.8 KiB	18-Feb-2025 09:57
Final Conflict (1983)(Hayden Software).zip	False	30.7 KiB	18-Feb-2025 09:57
Galactic Controller (198x)(Commodore).zip	False	32.8 KiB	18-Feb-2025 09:57
Gettysburg - The Turning Point v1.2 (1986)(SSI).zip	False	119.7 KiB	18-Feb-2025 09:57
Heart of Africa (1985)(Electronic Arts)(Side A)[b2].zip	False	89.5 KiB	18-Feb-2025 09:57
Heart of Africa (1985)(Electronic Arts)(de)(Side A).zip	False	81.1 KiB	18-Feb-2025 09:57
Kaiser (1985)(Ariolasoft).zip	False	98.4 KiB	18-Feb-2025 09:57
L.A. Crackdown (1988)(Epyx)(Side A)[cr SCI].zip	False	133.2 KiB	18-Feb-2025 09:57
L.A. Crackdown (1988)(Epyx)(Side B)[cr SCI].zip	False	126.7 KiB	18-Feb-2025 09:57
MacArthur's War (1988)(SSG).zip	False	106.5 KiB	18-Feb-2025 09:57
MacArthur's War (1988)(SSG)[a].zip	False	131.2 KiB	18-Feb-2025 09:57
Modem Wars (1988)(Electronic Arts)(Side A).zip	False	139.5 KiB	18-Feb-2025 09:57
Murder Party (1986)(Electronic Arts)(Side B)[cr UCF].zip	False	151.9 KiB	18-Feb-2025 09:57
Murder on the Mississippi (1986)(Activision).zip	False	115.0 KiB	18-Feb-2025 09:57
Murder on the Mississippi (1986)(Activision)[a2].zip	False	124.9 KiB	18-Feb-2025 09:57
Murder on the Mississippi (1986)(Activision)[a3].zip	False	123.4 KiB	18-Feb-2025 09:57
Murder on the Mississippi (1986)(Activision)[a].zip	False	136.0 KiB	18-Feb-2025 09:57
Mystery Master - Felony (1984)(CBS Software).zip	False	119.8 KiB	18-Feb-2025 09:57
Mystery Master - Murder by the Dozen (1983)(CBS Software).zip	False	100.2 KiB	18-Feb-2025 09:57
Naval Battle of Tsushima (1984)(Avalon Hill)(Side A).zip	False	121.2 KiB	18-Feb-2025 09:57
Oil Imperium (1994)(reLine Software)(de)(Side B).zip	False	138.7 KiB	18-Feb-2025 09:57
Oil Imperium (1994)(reLine Software)(de)(Side B)[cr Galaxy].zip	False	131.8 KiB	18-Feb-2025 09:57
Omega (1989)(Origin Systems)(Disk 1 of 3 Side B)[cr NEC].zip	False	112.0 KiB	18-Feb-2025 09:57
Omega (1989)(Origin Systems)(Disk 2 of 3 Side A)[cr NEC].zip	False	48.2 KiB	18-Feb-2025 09:57
Omega (1989)(Origin Systems)(Disk 2 of 3 Side B)[cr NEC].zip	False	35.0 KiB	18-Feb-2025 09:57
Overrun - Mideast (1989)(SSI)(Side A)[cr HSCG].zip	False	27.8 KiB	18-Feb-2025 09:57
Panzer Strike v1.0 (1987)(SSI)(Disk 1 of 2 Side A).zip	False	99.7 KiB	18-Feb-2025 09:57
Panzer Strike v1.0 (1987)(SSI)(Disk 1 of 2 Side B).zip	False	119.5 KiB	18-Feb-2025 09:57
Panzer Strike v1.0 (1987)(SSI)(Disk 2 of 2 Side A).zip	False	109.0 KiB	18-Feb-2025 09:57
Panzer Strike v1.0 (1987)(SSI)(Disk 2 of 2 Side B).zip	False	35.0 KiB	18-Feb-2025 09:57
Patton vs Rommel (1987)(Electronic Arts).zip	False	156.7 KiB	18-Feb-2025 09:57
President Elect - 1988 Edition (1986)(SSI).zip	False	81.7 KiB	18-Feb-2025 09:57
President Elect - 1988 Edition (1986)(SSI)[a].zip	False	126.6 KiB	18-Feb-2025 09:57
President is Missing, The (1988)(Cosmi)(Disk 1 of 2 Side B)[cr Triangle].zip	False	57.1 KiB	18-Feb-2025 09:57
President is Missing, The (1988)(Cosmi)(Disk 2 of 2 Side B)[cr Triangle].zip	False	112.5 KiB	18-Feb-2025 09:57
