name	is_dir	size	date
Famimaga Disk Vol. 1 - Hong Kong (1990)(Tokuma Shoten)[GTS-HKD].zip	False	22.6 KiB	18-Feb-2025 11:12
Famimaga Disk Vol. 5 - Puyo Puyo (1991-10-25)(Tokuma Shoten)[GTS-PYO].zip	False	40.8 KiB	18-Feb-2025 11:12
Famimaga Disk Vol. 6 - Janken Disk Shiro (1992-12-22)(Tokuma Shoten)[GTS-JKD].zip	False	57.2 KiB	18-Feb-2025 11:12
Nazo Magazine Disk - Nazoraa Land Dai 2 Gou (1987-06-12)(Sunsoft)[SSD-NZB].zip	False	76.2 KiB	18-Feb-2025 11:12
Nazo Magazine Disk - Nazoraa Land Dai 2 Gou (1987-06-12)(Sunsoft)[a][SSD-NZB].zip	False	76.2 KiB	18-Feb-2025 11:12
Nazo Magazine Disk - Nazoraa Land Dai 3 Gou (1988-03-11)(Sunsoft)[SSD-NZB].zip	False	72.6 KiB	18-Feb-2025 11:12
Nazo Magazine Disk - Nazoraa Land Soukan Gou (1987-02-06)(Sunsoft)[SSD-NZL].zip	False	60.8 KiB	18-Feb-2025 11:12
Nazo Magazine Disk - Nazoraa Land Special!! Quiz Ou wo Sagase! (1987-12-18)(Sunsoft)[SSD-NSP].zip	False	68.4 KiB	18-Feb-2025 11:12
Nazo Magazine Disk - Nazoraa Land Special!! Quiz Ou wo Sagase! (1987-12-18)(Sunsoft)[SSD-NZC].zip	False	68.5 KiB	18-Feb-2025 11:12
Nazo Magazine Disk - Nazoraa Land Special!! Quiz Ou wo Sagase! (1987-12-18)(Sunsoft)[a][SSD-NSP].zip	False	68.4 KiB	18-Feb-2025 11:12
Nazo Magazine Disk - Nazoraa Land Special!! Quiz Ou wo Sagase! (1987-12-18)(Sunsoft)[b][SSD-NSP].zip	False	68.4 KiB	18-Feb-2025 11:12
