name	is_dir	size	date
SFM-001_Jameco_208901_4.0_3.3_2.2.jpg	False	41.1 KiB	26-Oct-2024 04:06
SFM-001_Jameco_208901_4.0_3.3_2.2.pdf	False	17.5 KiB	26-Oct-2024 04:06
SFM-002_Jameco_208911_5.9_5.3_3.0.jpg	False	39.5 KiB	26-Oct-2024 04:06
SFM-002_Jameco_208911_5.9_5.3_3.0.pdf	False	78.9 KiB	26-Oct-2024 04:06
SFM-003_Jameco_208929_7.3_6.9_2.75.jpg	False	33.8 KiB	26-Oct-2024 04:06
SFM-003_Jameco_208929_7.3_6.9_2.75.pdf	False	80.7 KiB	26-Oct-2024 04:06
SFM-004_Jameco_209350_6.3_7.75_2.5.jpg	False	42.7 KiB	26-Oct-2024 04:06
SFM-004_Jameco_209350_6.3_7.75_2.5.pdf	False	17.4 KiB	26-Oct-2024 04:06
SFM-005_Jameco_209358_7.5_9.8_3.2.jpg	False	39.9 KiB	26-Oct-2024 04:06
SFM-005_Jameco_209358_7.5_9.8_3.2.pdf	False	13.3 KiB	26-Oct-2024 04:07
