name	is_dir	size	date
Silicon Chip - Vol 22 No 04 (2017-04)(Silicon Chip Publications)(AU).zip	False	302.6 MiB	27-Jul-2025 21:58
Silicon Chip - Vol 23 No 01 (2010-01)(Silicon Chip Publications)(AU).zip	False	19.2 MiB	27-Jul-2025 21:44
Silicon Chip - Vol 23 No 02 (2010-02)(Silicon Chip Publications)(AU).zip	False	17.7 MiB	27-Jul-2025 21:45
Silicon Chip - Vol 23 No 03 (2010-03)(Silicon Chip Publications)(AU).zip	False	16.5 MiB	27-Jul-2025 21:47
Silicon Chip - Vol 23 No 04 (2010-04)(Silicon Chip Publications)(AU).zip	False	32.3 MiB	27-Jul-2025 21:50
Silicon Chip - Vol 23 No 05 (2010-05)(Silicon Chip Publications)(AU).zip	False	16.1 MiB	27-Jul-2025 21:51
Silicon Chip - Vol 23 No 06 (2010-06)(Silicon Chip Publications)(AU).zip	False	35.4 MiB	27-Jul-2025 21:53
Silicon Chip - Vol 23 No 07 (2010-07)(Silicon Chip Publications)(AU).zip	False	17.8 MiB	27-Jul-2025 21:53
Silicon Chip - Vol 23 No 08 (2010-08)(Silicon Chip Publications)(AU).zip	False	17.7 MiB	27-Jul-2025 21:55
Silicon Chip - Vol 23 No 09 (2010-09)(Silicon Chip Publications)(AU).zip	False	17.5 MiB	27-Jul-2025 21:54
Silicon Chip - Vol 23 No 10 (2010-10)(Silicon Chip Publications)(AU).zip	False	17.3 MiB	27-Jul-2025 21:55
Silicon Chip - Vol 23 No 11 (2010-11)(Silicon Chip Publications)(AU).zip	False	19.5 MiB	27-Jul-2025 22:00
Silicon Chip - Vol 23 No 12 (2010-12)(Silicon Chip Publications)(AU).zip	False	17.8 MiB	27-Jul-2025 21:56
Silicon Chip - Vol 24 No 01 (2011-01)(Silicon Chip Publications)(AU).zip	False	17.2 MiB	27-Jul-2025 21:56
Silicon Chip - Vol 24 No 02 (2011-02)(Silicon Chip Publications)(AU).zip	False	17.5 MiB	27-Jul-2025 21:57
Silicon Chip - Vol 24 No 03 (2011-03)(Silicon Chip Publications)(AU).zip	False	18.9 MiB	27-Jul-2025 21:58
Silicon Chip - Vol 24 No 04 (2011-04)(Silicon Chip Publications)(AU).zip	False	17.6 MiB	27-Jul-2025 21:58
Silicon Chip - Vol 24 No 05 (2011-05)(Silicon Chip Publications)(AU).zip	False	17.3 MiB	27-Jul-2025 21:58
Silicon Chip - Vol 24 No 06 (2011-06)(Silicon Chip Publications)(AU).zip	False	17.9 MiB	27-Jul-2025 22:01
Silicon Chip - Vol 24 No 07 (2011-07)(Silicon Chip Publications)(AU).zip	False	17.7 MiB	27-Jul-2025 21:59
Silicon Chip - Vol 24 No 08 (2011-08)(Silicon Chip Publications)(AU).zip	False	17.3 MiB	27-Jul-2025 21:59
Silicon Chip - Vol 24 No 09 (2011-09)(Silicon Chip Publications)(AU).zip	False	17.2 MiB	27-Jul-2025 22:00
Silicon Chip - Vol 24 No 10 (2011-10)(Silicon Chip Publications)(AU).zip	False	17.1 MiB	27-Jul-2025 22:00
Silicon Chip - Vol 24 No 11 (2011-11)(Silicon Chip Publications)(AU).zip	False	17.3 MiB	27-Jul-2025 22:01
Silicon Chip - Vol 24 No 12 (2011-12)(Silicon Chip Publications)(AU).zip	False	19.8 MiB	27-Jul-2025 22:01
