name	is_dir	size	date
Ants (USA) (Unl).chd	False	2.6 MiB	02-Jul-2024 16:35
Baldies (USA) (Rev 1).chd	False	30.0 MiB	02-Jul-2024 16:35
Battle Morph (USA).chd	False	329.9 MiB	02-Jul-2024 16:37
Blue Lightning (USA) (En,Fr,De) (Alt).chd	False	318.0 MiB	02-Jul-2024 16:38
Blue Lightning (USA).chd	False	317.9 MiB	02-Jul-2024 16:40
BrainDead 13 (USA).chd	False	309.9 MiB	02-Jul-2024 16:41
Dragon's Lair (USA).chd	False	284.0 MiB	02-Jul-2024 16:43
Fast Food 64 (USA) (Unl).chd	False	2.1 MiB	02-Jul-2024 16:43
Fast Food 64 - Holiday Snacks (USA) (Unl).chd	False	2.5 MiB	02-Jul-2024 16:43
Frog Feast (USA) (Unl).chd	False	13.9 MiB	02-Jul-2024 16:43
Frogz 64 (USA) (Unl).chd	False	2.1 MiB	02-Jul-2024 16:43
Highlander - The Last of the MacLeods (USA).chd	False	342.9 MiB	02-Jul-2024 16:44
Hover Strike - Unconquered Lands (USA).chd	False	202.4 MiB	02-Jul-2024 16:45
Iron Soldier 2 (USA) (Songbird Limited Edition).chd	False	417.7 MiB	02-Jul-2024 16:46
Klax (USA) (Unl).chd	False	1.9 MiB	02-Jul-2024 16:59
Myst (USA) (Demo) (Alt).chd	False	37.5 MiB	02-Jul-2024 16:47
Myst (USA) (Demo).chd	False	37.5 MiB	02-Jul-2024 16:47
Myst (USA).chd	False	339.9 MiB	02-Jul-2024 16:49
Primal Rage (USA).chd	False	136.6 MiB	02-Jul-2024 16:49
Robinson's Requiem (USA) (Unl).chd	False	128.3 MiB	02-Jul-2024 16:50
Saucer Wars (USA) (Unl).chd	False	2.2 MiB	02-Jul-2024 16:50
Space Ace (USA).chd	False	441.3 MiB	02-Jul-2024 16:52
Vid Grid (USA).chd	False	638.2 MiB	02-Jul-2024 16:55
World Tour Racing (USA) (Songbird).chd	False	314.3 MiB	02-Jul-2024 16:56
World Tour Racing (USA).chd	False	315.0 MiB	02-Jul-2024 16:58
