name	is_dir	size	date
Antic's AMIGA Plus - Volume 1 Number 1 (1989-05)(Antic Publishing)(US).zip	False	51.6 MiB	18-Feb-2025 12:04
Antic's AMIGA Plus - Volume 1 Number 2 (1989-06)(Antic Publishing)(US).zip	False	50.4 MiB	18-Feb-2025 12:04
Antic's AMIGA Plus - Volume 1 Number 3 (1989-08)(Antic Publishing)(US).zip	False	13.5 MiB	18-Feb-2025 12:04
Antic's AMIGA Plus - Volume 1 Number 4 (1989-08)(Antic Publishing)(US).zip	False	8.5 MiB	18-Feb-2025 12:04
Antic's AMIGA Plus - Volume 1 Number 5 (1989-12)(Antic Publishing)(US).zip	False	10.6 MiB	18-Feb-2025 12:04
Antic's AMIGA Plus - Volume 1 Number 6 (1990-02)(Antic Publishing)(US).zip	False	10.7 MiB	18-Feb-2025 12:04
Antic's AMIGA Plus - Volume 2 Number 1 (1990-04)(Antic Publishing)(US).zip	False	11.4 MiB	18-Feb-2025 12:04
Antic's AMIGA Plus - Volume 2 Number 2 (1990-06)(Antic Publishing)(US).zip	False	10.6 MiB	18-Feb-2025 12:04
Antic's AMIGA Plus - Volume 2 Number 3 (1990-08)(Antic Publishing)(US).zip	False	12.7 MiB	18-Feb-2025 12:04
Antic's AMIGA Plus - Volume 2 Number 4 (1990-10)(Antic Publishing)(US).zip	False	17.7 MiB	18-Feb-2025 12:04
Antic's AMIGA Plus - Volume 2 Number 5 (1990-12)(Antic Publishing)(US).zip	False	38.1 MiB	18-Feb-2025 12:04
