name	is_dir	size	date
INXS (1992)(Digital Pictures - Sony)(US).zip	False	368.5 MiB	30-Jan-2023 19:42
INXS (1993)(Digital Pictures - Sony)(EU)(en).zip	False	370.0 MiB	30-Jan-2023 19:42
Kris Kross (1992)(Digital Pictures - Sony)(US).zip	False	291.3 MiB	30-Jan-2023 19:42
Kris Kross (1993)(Digital Pictures - Sony)(EU)(en).zip	False	292.0 MiB	30-Jan-2023 19:42
Marky Mark and The Funky Bunch (1992)(Digital Pictures - Sony)(US).zip	False	409.1 MiB	30-Jan-2023 19:42
Power Factory featuring C+C Music Factory (1992)(Digital Pictures - Sony)(EU)(en).zip	False	319.8 MiB	30-Jan-2023 19:42
Power Factory featuring C+C Music Factory (1992)(Digital Pictures - Sony)(US).zip	False	319.0 MiB	30-Jan-2023 19:43
Rock Paintings - CD+G Sampler + Hot Hits - Adventurous New Music Sampler (1992)(Sega)(Disc 1 of 2)[CD-Audio].zip	False	371.2 MiB	30-Jan-2023 19:43
Rock Paintings - CD+G Sampler + Hot Hits - Adventurous New Music Sampler (1992)(Sega)(Disc 2 of 2)[CD-Audio].zip	False	326.1 MiB	30-Jan-2023 19:43
Rock Paintings - CD+G Sampler + Hot Hits - Adventurous New Music Sampler (1992)(Sega)(Disc 2 of 2)[a][CD-Audio].zip	False	323.8 MiB	30-Jan-2023 19:43
Sega Mega-CD Soundtracks (1993)(Sega)(FR)[CD-Audio].zip	False	153.2 MiB	30-Jan-2023 19:43
Virtual VCR - The Colors of Modern Rock (1993)(Digital Pictures)(US).zip	False	132.7 MiB	30-Jan-2023 19:43
