name	is_dir	size	date
_text	True	-	27-Oct-2004 00:24
drumSupervisorForLisp_7-25-64.bin	False	1.5 KiB	17-Dec-1999 04:06
dumpc#15_8-17-64.bin	False	3.7 KiB	17-Dec-1999 04:07
dumpd_#15_8-17-64.bin	False	2.4 KiB	17-Dec-1999 04:09
dumpl#15_8-17-64.bin	False	3.4 KiB	17-Dec-1999 04:22
dumpu_#15_8-17-64.bin	False	4.2 KiB	17-Dec-1999 04:11
lispForDrum_12-28-63.bin	False	15.2 KiB	17-Dec-1999 04:04
lispFunctions.bin	False	5.7 KiB	17-Dec-1999 04:24
lispStorage_8-9-64.bin	False	4.2 KiB	17-Dec-1999 04:14
lisp_8-17-64_part1.bin	False	5.7 KiB	17-Dec-1999 04:12
lisp_8-17-64_part2.bin	False	7.4 KiB	17-Dec-1999 04:18
lisp_8-17-64_part3.bin	False	5.2 KiB	17-Dec-1999 04:21
lisp_8-17-64_syms.bin	False	6.1 KiB	17-Dec-1999 04:20
lisp_8-9-64_for_mac.bin	False	1.2 KiB	17-Dec-1999 04:23
waterpot_lisp_24oct63.bin	False	1.1 KiB	17-Dec-1999 04:05
