name	is_dir	size	date
Falco_500	True	-	18-Apr-2025 14:56
Falco_5220e	True	-	17-Nov-2018 17:01
Falco_5220s	True	-	20-Nov-2018 15:03
Falco_F500	True	-	18-Apr-2025 14:46
Falco_TS-1	True	-	22-Nov-2018 19:24
Falco_TS-2624	True	-	18-Nov-2018 00:55
Falco_TS-28	True	-	31-Dec-2021 19:24
Fame	True	-	24-Apr-2025 13:45
brochures	True	-	24-Apr-2025 13:45
210010-000A_Falco_500e_Series_Configuration_Guide_1987.pdf	False	832.3 KiB	05-Jul-2016 17:27
210018-000A_Falco_500_Series_Quick_Setup_Manual_1987.pdf	False	1.4 MiB	05-Jul-2016 17:26
