name	is_dir	size	date
UP3916-2.01_Magtape_System_File_Control_Routines.pdf	False	2.4 MiB	23-Feb-2025 20:02
UP3940.01r1_Magtape_System_UNIVAC_1050_System_Data_Tape_Conventions.pdf	False	183.6 KiB	23-Feb-2025 20:02
UP3940.03r1_Magtape_System_Block_Read_and_Write_Control_Routines.pdf	False	318.3 KiB	23-Feb-2025 20:02
UP3940.04_Magtape_System_Program_Testing.pdf	False	461.2 KiB	23-Feb-2025 20:02
UP3940.05_Magtape_System_PAL_Tape_Assembler.pdf	False	1.3 MiB	23-Feb-2025 20:02
UP3940.07_Magtape_System_AJAX_Tape_Maintenance_System.pdf	False	433.8 KiB	23-Feb-2025 20:02
UP3940.09_Magtape_System_CORDIAL_Tape_Service_Routine.pdf	False	553.0 KiB	23-Feb-2025 20:02
UP3940.13_Magtape_System_Reader_Punch_and_Printer_IO_Routines.pdf	False	885.3 KiB	23-Feb-2025 20:02
UP3940.14_Magtape_System_Executive_Routine_OPR_Design_Specifications.pdf	False	1.4 MiB	23-Feb-2025 20:02
UP3940.15_Magtape_System_Stop_Display_Reference_List.pdf	False	240.7 KiB	23-Feb-2025 20:02
UP3940.15_Magtape_System_Stop_Display_Reference_List_19650526.pdf	False	294.9 KiB	23-Feb-2025 20:02
UP3940.18_Magtape_System_TINT_Tape_Interrupt_Routine.pdf	False	70.3 KiB	23-Feb-2025 20:02
UP3940.19_Magtape_System_TDMP_Tape_Dump_Print_Routine.pdf	False	105.8 KiB	23-Feb-2025 20:02
UP3940.21_Magtape_System_FORTRAN_Language_Specifications.pdf	False	2.1 MiB	23-Feb-2025 20:02
UP3940.22_Magtape_System_LOAD_Absolute_Load_Routine.pdf	False	148.5 KiB	23-Feb-2025 20:02
UP3940.23_Magtape_System_Merge_Routine.pdf	False	469.1 KiB	23-Feb-2025 20:02
UP3940.24_Magtape_System_UNIVAC_III_Tape_Control_Routine.pdf	False	695.7 KiB	23-Feb-2025 20:02
UP3940.25_Magtape_System_Parameter_Updating_Routine.pdf	False	243.5 KiB	23-Feb-2025 20:02
UP3940.26_Magtape_System_Block_Read_and_Write_Routine_for_UNIVAC_III_Convention_Tape.pdf	False	266.4 KiB	23-Feb-2025 20:02
Univac_1050_System_and_Library_Tape_Conventions_19640717.pdf	False	495.0 KiB	23-Feb-2025 20:02
