name	is_dir	size	date
Saturday Supercade - Space Ace (TV Cartoon) [WOC] Source README.txt	False	381 B	04-Dec-2025 01:44
Saturday Supercade - Space Ace - S01E01 - Cute Groots.mpg	False	229.8 MiB	04-Dec-2025 01:44
Saturday Supercade - Space Ace - S01E02 - Cosmic Camp Catastrophe.mpg	False	188.4 MiB	04-Dec-2025 01:44
Saturday Supercade - Space Ace - S01E03 - Dangerous Decoy.mpg	False	205.6 MiB	04-Dec-2025 01:44
Saturday Supercade - Space Ace - S01E04 - Moon Missile Madness.mpg	False	185.6 MiB	04-Dec-2025 01:44
Saturday Supercade - Space Ace - S01E05 - Perilous Partners.mpg	False	205.5 MiB	04-Dec-2025 01:44
Saturday Supercade - Space Ace - S01E06 - Frozen In Fear.mpg	False	196.6 MiB	04-Dec-2025 01:44
Saturday Supercade - Space Ace - S01E07 - Age Ray Riot.mpg	False	195.7 MiB	04-Dec-2025 01:44
Saturday Supercade - Space Ace - S01E08 - Wanted Dexter!.mpg	False	192.5 MiB	04-Dec-2025 01:44
Saturday Supercade - Space Ace - S01E09 - The Phantom Shuttle.mpg	False	215.2 MiB	04-Dec-2025 01:44
Saturday Supercade - Space Ace - S01E10 - Spoiled Sports.mpg	False	189.6 MiB	04-Dec-2025 01:44
Saturday Supercade - Space Ace - S01E11 - Calamity Kimmie.mpg	False	203.1 MiB	04-Dec-2025 01:44
Saturday Supercade - Space Ace - S01E12 - Three Ring Rampage.mpg	False	194.6 MiB	04-Dec-2025 01:44
Saturday Supercade - Space Ace - S01E13 - Infanto Fury.mpg	False	427.8 MiB	04-Dec-2025 01:44
