name	is_dir	size	date
Game Genie v1.5A (19xx)(Galoob)(US).zip	False	3.4 KiB	18-Feb-2025 11:12
Game Genie v1.5A (19xx)(Galoob)(US)[h2].zip	False	72.9 KiB	18-Feb-2025 11:12
Game Genie v1.5A (19xx)(Galoob)(US)[h].zip	False	72.9 KiB	18-Feb-2025 11:12
Game Genie v1.5A (19xx)(Galoob)(US)[o].zip	False	3.7 KiB	18-Feb-2025 11:12
Nintendo Demo Boy II (199x)(Nintendo)(US)[h][also known as Demo Vision, hacked to iNES].zip	False	2.1 KiB	18-Feb-2025 11:12
Nintendo Famicom Disk System BIOS (1984)(Nintendo)(JP)[h][b][hacked to iNES].zip	False	21.1 KiB	18-Feb-2025 11:12
Nintendo Famicom Disk System BIOS (1984)(Nintendo)(JP)[h][hacked to iNES].zip	False	21.1 KiB	18-Feb-2025 11:12
Nintendo M82 BIOS (19xx)(Nintendo)(EU)[h][hacked to iNES].zip	False	7.2 KiB	18-Feb-2025 11:12
Pro Action Replay RevA (199x)(Datel).zip	False	4.6 KiB	18-Feb-2025 11:12
Pro Action Replay RevB v1.2 (199x)(Datel).zip	False	5.0 KiB	18-Feb-2025 11:12
Pro Action Replay RevB v1.2 (199x)(Datel)[a][no cart present].zip	False	4.2 KiB	18-Feb-2025 11:12
WideBoy Rev B (199x)(-)(US)[h][hacked to iNES].zip	False	1.7 KiB	18-Feb-2025 11:12
