name	is_dir	size	date
IDR3040_FormsMgmtSys_Jun77.pdf	False	4.4 MiB	08-Mar-2006 22:25
IDR3043_DatabaseAdmin_Jul77.pdf	False	3.7 MiB	08-Mar-2006 22:45
IDR3044_Schema_DDL_Jul77.pdf	False	2.9 MiB	08-Mar-2006 23:06
IDR3045_DBMS_FORTRAN_Jul77.pdf	False	6.0 MiB	10-Mar-2006 00:34
IDR3046_DBMS_COBOL_Jul77.pdf	False	6.4 MiB	10-Mar-2006 03:51
IDR3060_SystemArch_Jul78.pdf	False	16.3 MiB	15-Aug-2001 16:27
IDR3109_sysAdmGuide_May78.pdf	False	13.7 MiB	13-Jun-2002 21:45
IDR4029_FORTRAN77_Jan80.pdf	False	9.2 MiB	08-Mar-2006 18:49
IDR4130_Prime_Users_Guide_Jan80.pdf	False	10.0 MiB	13-May-2008 23:27
IDR4558_MIDAS_Oct80.pdf	False	19.7 MiB	09-Mar-2006 23:43
