name	is_dir	size	date
Apple Barrel (1979)(CDS Corp)(US).zip	False	5.5 MiB	18-Feb-2025 06:19
Demo Cassette with Speechlab Model 20A (19xx)(Heuristics)(Side 1).zip	False	1.4 MiB	18-Feb-2025 06:19
Demo Cassette with Speechlab Model 20A (19xx)(Heuristics)(Side 2).zip	False	1.6 MiB	18-Feb-2025 06:19
Instant Library Cassette Apple (1978)(Softape)(US)(Tape 1 of 8)(Module 1)[16K][8AMC].zip	False	3.0 MiB	18-Feb-2025 06:19
Instant Library Cassette Apple (1978)(Softape)(US)(Tape 2 of 8)(Module 2)[16K][8AMC].zip	False	1.7 MiB	18-Feb-2025 06:19
Instant Library Cassette Apple (1978)(Softape)(US)(Tape 3 of 8)(Module 3)[16K][8AMC].zip	False	2.9 MiB	18-Feb-2025 06:19
Instant Library Cassette Apple (1978)(Softape)(US)(Tape 4 of 8)(Module 4)[16K][8AMC].zip	False	2.9 MiB	18-Feb-2025 06:19
Instant Library Cassette Apple (1978)(Softape)(US)(Tape 5 of 8)(Module 5)[16K][8AMC].zip	False	3.0 MiB	18-Feb-2025 06:19
Instant Library Cassette Apple (1978)(Softape)(US)(Tape 6 of 8)(Module 6)[16K][8AMC].zip	False	2.9 MiB	18-Feb-2025 06:19
Instant Library Cassette Apple (1978)(Softape)(US)(Tape 7 of 8)(Module 7)[16K][8AMC].zip	False	3.1 MiB	18-Feb-2025 06:19
Instant Library Cassette Apple (1978)(Softape)(US)(Tape 8 of 8)(Module 8)[16K][8AMC].zip	False	3.1 MiB	18-Feb-2025 06:19
Mandala Supreme - Thinkum (1978)(Systems Design Lab)(US)(Side 1)(Mandala Supreme).zip	False	1.8 MiB	18-Feb-2025 06:19
Mandala Supreme - Thinkum (1978)(Systems Design Lab)(US)(Side 2)(Thinkum).zip	False	3.1 MiB	18-Feb-2025 06:19
Program 1 (1978)(Symtec - ABW).zip	False	1.4 MiB	18-Feb-2025 06:19
Program 2 (1978)(Symtec - ABW).zip	False	363.9 KiB	18-Feb-2025 06:19
Program 3 (1978)(Symtec - ABW).zip	False	611.2 KiB	18-Feb-2025 06:19
Program 4 (1978)(Symtec - ABW).zip	False	741.3 KiB	18-Feb-2025 06:19
Program 5 (1978)(Symtec - ABW).zip	False	1.0 MiB	18-Feb-2025 06:19
Program 6 (1978)(Symtec - ABW).zip	False	332.1 KiB	18-Feb-2025 06:19
Speechlab Plot & Shooting Stars-Vocal Mastermind (19xx)(Heuristics).zip	False	6.3 MiB	18-Feb-2025 06:19
