name	is_dir	size	date
Aces Up (1994)(Loadstar)[cr M8].zip	False	23.0 KiB	18-Feb-2025 09:50
Aces Up (1994)(Loadstar)[cr Onslaught].zip	False	19.6 KiB	18-Feb-2025 09:50
British Square (1998)(J & F Publishing)[h TBT].zip	False	20.6 KiB	18-Feb-2025 09:50
Card Sharks (1988)(Accolade).zip	False	76.1 KiB	04-May-2025 05:50
Card Sharks (1988)(Accolade)[a].zip	False	74.6 KiB	04-May-2025 05:50
Card Sharks (1988)(Accolade)[cr ESI].zip	False	76.8 KiB	04-May-2025 05:50
Cover Girl Strip Poker (1991)(Daily Sport)[cr Legend].zip	False	148.5 KiB	18-Feb-2025 09:50
Duchess of Glenwood (1998)(J & F Publishing - Loadstar)[h TBT].zip	False	21.4 KiB	18-Feb-2025 09:50
Fission (1998)(J & F Publishing)[cr TBT].zip	False	20.7 KiB	18-Feb-2025 09:50
Fourcell (1997)(R. Trissel)[cr ORI][f NTSC].zip	False	25.3 KiB	18-Feb-2025 09:50
Frog Fanny (1995)(Loadstar)[cr ONS].zip	False	22.5 KiB	18-Feb-2025 09:50
Joker Poker (19xx)(Joker Software).zip	False	32.6 KiB	18-Feb-2025 09:50
Las Vegas (1996)(Magna Media)[cr SCS+TRC].zip	False	67.7 KiB	18-Feb-2025 09:50
Miss Milligan (1998)(Loadstar)[h TBT].zip	False	21.0 KiB	18-Feb-2025 09:50
Spiderette (1998)(Loadstar)[cr TBT].zip	False	20.9 KiB	18-Feb-2025 09:50
Spirit of Ben Hur (1998)(Loadstar)[cr TBT].zip	False	23.4 KiB	18-Feb-2025 09:50
Strip Poker (1984)(Artworx Software)(Disk 1 of 2 Side A).zip	False	68.4 KiB	18-Feb-2025 09:50
Strip Poker (1984)(Artworx Software)(Disk 1 of 2 Side B).zip	False	56.3 KiB	18-Feb-2025 09:50
Strip Poker (1984)(Artworx Software)(Disk 2 of 2 Side A).zip	False	53.4 KiB	18-Feb-2025 09:50
Strip Poker (1984)(Artworx Software)(Disk 2 of 2 Side B).zip	False	53.4 KiB	18-Feb-2025 09:50
Thumb & Pouch (1998)(J & F Publishing - Loadstar)[cr TBT].zip	False	20.6 KiB	18-Feb-2025 09:50
