name	is_dir	size	date
Select Round - Numero 01 (1993-09)(Sega)(FR).zip	False	1.9 MiB	18-Feb-2025 12:57
Select Round - Numero 02 (1993-10)(Sega)(FR).zip	False	1.9 MiB	18-Feb-2025 12:57
Select Round - Numero 03 (1993-11)(Sega)(FR).zip	False	1.9 MiB	18-Feb-2025 12:57
Select Round - Numero 04 (1993-12)(Sega)(FR).zip	False	1.9 MiB	18-Feb-2025 12:57
Select Round - Numero 05 (1994-01)(Sega)(FR).zip	False	1.9 MiB	18-Feb-2025 12:57
Select Round - Numero 06 (1994-02)(Sega)(FR).zip	False	1.8 MiB	18-Feb-2025 12:57
Select Round - Numero 07 (1994-03)(Sega)(FR).zip	False	1.9 MiB	18-Feb-2025 12:57
Select Round - Numero 08 (1994-04)(Sega)(FR).zip	False	1.8 MiB	18-Feb-2025 12:57
Select Round - Numero 09 (1994-05)(Sega)(FR).zip	False	1.9 MiB	18-Feb-2025 12:57
Select Round - Numero 10 (1994-06)(Sega)(FR).zip	False	1.7 MiB	18-Feb-2025 12:57
Select Round - Numero 11 (1994-07)(Sega)(FR).zip	False	1.9 MiB	18-Feb-2025 12:57
Select Round - Numero 12 (1994-09)(Sega)(FR).zip	False	1.6 MiB	18-Feb-2025 12:57
Select Round - Numero 13 (1994-10)(Sega)(FR).zip	False	2.8 MiB	18-Feb-2025 12:57
Select Round - Numero 14 (1994-11)(Sega)(FR).zip	False	1.9 MiB	18-Feb-2025 12:57
Select Round - Numero 15 (1994-12)(Sega)(FR).zip	False	1.9 MiB	18-Feb-2025 12:57
Select Round - Numero 16 (1995-01)(Sega)(FR).zip	False	1.8 MiB	18-Feb-2025 12:57
Select Round - Numero 17 (1995-02)(Sega)(FR).zip	False	2.0 MiB	18-Feb-2025 12:57
Select Round - Numero 18 (1995-03)(Sega)(FR).zip	False	2.0 MiB	18-Feb-2025 12:57
Select Round - Numero 19 (1995-04)(Sega)(FR).zip	False	2.0 MiB	18-Feb-2025 12:57
Select Round - Numero 20 (1995-05)(Sega)(FR).zip	False	2.0 MiB	18-Feb-2025 12:57
