name	is_dir	size	date
64100-12040_operating_system_2.00.zip	False	7.7 MiB	04-Sep-2022 15:31
64100-12041_operating_system_2.01.zip	False	649.5 KiB	04-Sep-2022 15:31
64100-12042_operating_system_2.02.zip	False	613.1 KiB	04-Sep-2022 15:31
64100-12043_operating_system_2.03.zip	False	587.7 KiB	04-Sep-2022 15:31
64100-12044_operating_system_2.04.zip	False	636.9 KiB	04-Sep-2022 15:31
64100-12045_2708_operating_system_2.05.zip	False	599.6 KiB	04-Sep-2022 15:31
64100-12045_2713_operating_system_2.06.zip	False	576.1 KiB	04-Sep-2022 15:31
64100-12045_2722_operating_system_2.07.zip	False	708.1 KiB	04-Sep-2022 15:31
64100-12045_2738_operating_system_2.09.zip	False	706.8 KiB	04-Sep-2022 15:31
64100-12045_2739_operating_system_2.11.zip	False	634.3 KiB	04-Sep-2022 15:31
64212-12005_6800_02_emulation_1.05.zip	False	168.0 KiB	04-Sep-2022 15:31
64242-12007_68000_emulation_1.07.zip	False	281.9 KiB	04-Sep-2022 15:31
64815-12009_68000_pascal_compiler_1.09.zip	False	415.1 KiB	04-Sep-2022 15:31
64815-12010_68000_pascal_compiler_1.10.zip	False	414.6 KiB	04-Sep-2022 15:31
64815-12011_2722_68000_pascal_compiler_1.12.zip	False	696.7 KiB	04-Sep-2022 15:31
64815-12011_2839_68000_pascal_compiler_2.00.zip	False	598.1 KiB	04-Sep-2022 15:31
64815-12011_68000_pascal_compiler_1.11.zip	False	370.7 KiB	04-Sep-2022 15:31
64817-12004_host_pascal_1.04.zip	False	156.8 KiB	04-Sep-2022 15:31
64844-12011_6805_09_asm_link_1.11.zip	False	61.9 KiB	04-Sep-2022 15:31
64844_12010_6805_09_asm_link_1.10.zip	False	89.3 KiB	04-Sep-2022 15:31
64845-12010_68000_asm_link_1.10.zip	False	93.6 KiB	04-Sep-2022 15:31
64845-12011_2722_68000_asm_link_1.12.zip	False	116.9 KiB	04-Sep-2022 15:31
