name	is_dir	size	date
action.png	False	24.1 KiB	04-Dec-2025 01:42
arrowdl.png	False	9.8 KiB	04-Dec-2025 01:42
arrowdown.png	False	8.6 KiB	04-Dec-2025 01:42
arrowdr.png	False	9.7 KiB	04-Dec-2025 01:42
arrowleft.png	False	8.2 KiB	04-Dec-2025 01:42
arrowright.png	False	8.1 KiB	04-Dec-2025 01:42
arrowsel.png	False	2.2 KiB	04-Dec-2025 01:42
arrowsel1.png	False	1.7 KiB	04-Dec-2025 01:42
arrowsel2.png	False	1.7 KiB	04-Dec-2025 01:42
arrowul.png	False	9.9 KiB	04-Dec-2025 01:42
arrowup.png	False	8.5 KiB	04-Dec-2025 01:42
arrowur.png	False	9.6 KiB	04-Dec-2025 01:42
barfull.png	False	859 B	01-Dec-2025 18:02
barnone.png	False	680 B	01-Dec-2025 18:02
bonus.png	False	7.6 KiB	04-Dec-2025 01:42
buttons.png	False	14.0 KiB	04-Dec-2025 01:42
credit.png	False	6.4 KiB	04-Dec-2025 01:42
death.png	False	11.1 KiB	04-Dec-2025 01:42
disk1.png	False	1.5 KiB	01-Dec-2025 18:02
disk2.png	False	1.5 KiB	01-Dec-2025 18:02
disk3.png	False	1.5 KiB	01-Dec-2025 18:02
diskA.png	False	1.4 KiB	01-Dec-2025 18:02
freeplay.png	False	11.1 KiB	04-Dec-2025 01:42
getready.png	False	15.2 KiB	04-Dec-2025 01:42
hdown.png	False	4.2 KiB	04-Dec-2025 01:42
hleft.png	False	4.2 KiB	04-Dec-2025 01:42
hold.png	False	4.0 KiB	04-Dec-2025 01:42
hright.png	False	4.2 KiB	04-Dec-2025 01:42
hup.png	False	3.3 KiB	04-Dec-2025 01:42
insertcoin.png	False	9.4 KiB	04-Dec-2025 01:42
level.png	False	4.2 KiB	04-Dec-2025 01:42
live.png	False	1.3 KiB	04-Dec-2025 01:42
m0.png	False	20.6 KiB	04-Dec-2025 01:42
m1.png	False	20.7 KiB	04-Dec-2025 01:42
m2.png	False	20.7 KiB	04-Dec-2025 01:42
m3.png	False	20.6 KiB	04-Dec-2025 01:42
m4.png	False	20.5 KiB	04-Dec-2025 01:42
m5.png	False	20.3 KiB	04-Dec-2025 01:42
m6.png	False	20.0 KiB	04-Dec-2025 01:42
m7.png	False	19.6 KiB	04-Dec-2025 01:42
mash.png	False	19.4 KiB	04-Dec-2025 01:42
mfull.png	False	19.0 KiB	04-Dec-2025 01:42
minus.png	False	847 B	04-Dec-2025 01:42
nomoves.png	False	9.1 KiB	04-Dec-2025 01:42
num00.png	False	2.1 KiB	04-Dec-2025 01:42
num01.png	False	1.2 KiB	04-Dec-2025 01:42
num02.png	False	1.9 KiB	04-Dec-2025 01:42
num03.png	False	1.9 KiB	04-Dec-2025 01:42
num04.png	False	1.9 KiB	04-Dec-2025 01:42
num05.png	False	2.0 KiB	04-Dec-2025 01:42
num06.png	False	2.0 KiB	04-Dec-2025 01:42
num07.png	False	2.0 KiB	04-Dec-2025 01:42
num08.png	False	2.2 KiB	04-Dec-2025 01:42
num09.png	False	1.9 KiB	04-Dec-2025 01:42
perfect.png	False	7.6 KiB	04-Dec-2025 01:42
scene.png	False	6.2 KiB	04-Dec-2025 01:42
score.png	False	7.5 KiB	04-Dec-2025 01:42
skip.png	False	7.5 KiB	04-Dec-2025 01:42
special.png	False	15.6 KiB	04-Dec-2025 01:42
stick.png	False	12.6 KiB	04-Dec-2025 01:42
tbronze.png	False	9.3 KiB	04-Dec-2025 01:42
tgold.png	False	9.3 KiB	04-Dec-2025 01:42
tno.png	False	4.2 KiB	04-Dec-2025 01:42
topscore.png	False	3.3 KiB	04-Dec-2025 01:42
total.png	False	5.2 KiB	04-Dec-2025 01:42
tplat.png	False	9.2 KiB	04-Dec-2025 01:42
tsilver.png	False	9.2 KiB	04-Dec-2025 01:42
